"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"14116",414.121481306814,-0.0187427622533668,0.215758947854952,-0.0868689917136927,0.93077564734647,1,"NARF"
"14117",3170.01063408201,-0.0187613405867444,0.192862900838423,-0.097278120909642,0.922505530568823,1,"SYF2"
"14118",410.815336616219,-0.0188033151698722,0.218424712548621,-0.0860860245641233,0.931398033162117,1,"CCDC90B"
"14119",6016.58504563122,-0.0188036903326922,0.167648725394502,-0.112161248398664,0.910695554534003,1,"PTPN6"
"14120",670.10468930638,-0.0188053152215991,0.210428530007296,-0.0893667565940184,0.928790442127523,1,"ANAPC5"
"14121",100.901124075699,-0.0188066733377244,0.350478644049986,-0.053659969464622,0.957206076564939,1,"DCPS"
"14122",2175.37201264408,-0.0188788390997142,0.131872824322816,-0.143159435590005,0.88616426547738,1,"KMT2E"
"14123",1023.89907391752,-0.0188985891215476,0.14205270998298,-0.133039271998485,0.894162321975916,1,"PAFAH1B1"
"14124",2.74052577800466,-0.0189355872542685,1.38897743599844,-0.013632753681601,0.989122973236746,1,"FAM223B"
"14125",166.900154334432,-0.018984325687558,0.297032472290647,-0.0639133005935517,0.949039261590953,1,"PIGK"
"14126",408.522645578216,-0.0190228129614188,0.306829367388191,-0.0619980190401778,0.95056440954538,1,"SIGLEC7"
"14127",4.2036750974637,-0.0190318323708017,1.45066831583304,-0.0131193548263807,0.989532569608472,1,"AQP4"
"14128",8.90997770017816,-0.019037092366828,1.06588189918458,-0.0178604143492742,0.985750208745803,1,"RELN"
"14129",63.8575907664431,-0.0190496259839733,0.562807781959053,-0.0338474814929962,0.972998772861419,1,"HIST1H2BH"
"14130",3995.30191078156,-0.0190640311511606,0.147415690852653,-0.129321587416469,0.897103190573652,1,"SETX"
"14131",1439.82496232787,-0.0193332533227731,0.171025648380513,-0.113043005571648,0.909996460192233,1,"KLF3"
"14132",150.130866361501,-0.0193747524878104,0.310587706687241,-0.0623809380431165,0.950259474629924,1,"MED21"
"14133",441.875521993555,-0.0193991099643067,0.27422234074917,-0.0707422666997469,0.943602881121321,1,"ARL11"
"14134",590.098776794355,-0.0194175762626789,0.631614752898941,-0.0307427528783288,0.975474695395766,1,"PID1"
"14135",1455.18071816373,-0.0194244392180673,0.161905855520591,-0.119973667138907,0.904504007842186,1,"MAPRE1"
"14136",392.392961580938,-0.0195151481578124,0.218772377774001,-0.0892029805425081,0.928920596692743,1,"CBLL1"
"14137",307.058988654902,-0.0195805493830894,0.201565691940757,-0.097142272549261,0.922613410946793,1,"HIGD1A"
"14138",5432.60353152579,-0.0195887476654385,0.121792487427916,-0.160837076893041,0.87222172224065,1,"ARHGAP30"
"14139",11907.065334342,-0.0196072210426864,0.101322964245843,-0.193512114342735,0.846557919491472,1,"HNRNPK"
"14140",927.550164393171,-0.0196432361472012,0.227885026593915,-0.0861980115183474,0.93130901140449,1,"XPC"
"14141",503.970185448694,-0.0197107606689038,0.272920936313827,-0.0722215046420579,0.94242563163008,1,"NXPE3"
"14142",6.52687612991411,-0.0197413788799471,1.4429611628606,-0.0136811574615153,0.989084356209518,1,"SV2A"
"14143",337.767624022747,-0.0198848314320491,0.203999999023506,-0.097474664349179,0.922349453324898,1,"HDAC6"
"14144",271.190706350656,-0.0199159028332741,0.229311178480901,-0.0868509898436238,0.93078995667921,1,"C19orf10"
"14145",276.790592574394,-0.0200065233846897,0.251873920157307,-0.0794307063319408,0.936690045671781,1,"GAB1"
"14146",465.415142017247,-0.0200135451989933,0.220438787840274,-0.090789581067261,0.927659788963331,1,"SRF"
"14147",3205.01395239183,-0.0200457331427819,0.194422682586039,-0.10310388107062,0.917880524793218,1,"CAPN2"
"14148",294.45367538643,-0.0201077450644601,0.360200156478421,-0.0558238099090464,0.955482166952152,1,"MED16"
"14149",1110.14440044485,-0.0201634154042717,0.2103133647742,-0.0958732005734387,0.923621279356222,1,"SERPINB6"
"14150",470.581342517263,-0.0201958874997903,0.229750259670763,-0.0879036547281008,0.929953251798614,1,"AXIN1"
"14151",1487.25470376701,-0.0202155091608847,0.980520530538815,-0.0206171197147457,0.983551083811109,1,"OAS2"
"14152",162.214691559709,-0.020227546867104,0.409259762503796,-0.049424714375424,0.960580833003309,1,"TTC33"
"14153",90.2672917413301,-0.0202565173284245,0.425815840182209,-0.0475710751383899,0.962058084616929,1,"UFSP2"
"14154",1583.48497920607,-0.0202753583487703,0.178460608369933,-0.113612513898537,0.909544966930921,1,"BICD2"
"14155",7.5500449419021,-0.0203498573267657,1.13086809835563,-0.0179948991012798,0.985642922680898,1,"RP11-611D20.2"
"14156",806.353107347332,-0.0203503272586216,0.154920193280793,-0.131360068869374,0.895490475312209,1,"PRDX3"
"14157",502.958367318182,-0.0204062509108109,0.239290332878341,-0.0852782085483817,0.932040215473259,1,"RNF214"
"14158",757.858740502545,-0.0204820991330871,0.202149309053524,-0.101321638095057,0.91929513986775,1,"ATAD2B"
"14159",907.576808132735,-0.0204898200571553,0.186474700940586,-0.109879892306054,0.912504629585278,1,"KLC1"
"14160",1260.57063262732,-0.0205160779734075,0.174657952282594,-0.117464322152436,0.906492115074077,1,"ANXA7"
"14161",2075.77635727625,-0.020536235140382,0.192610438261714,-0.106620572206361,0.915089997355628,1,"CAPNS1"
"14162",751.792408819234,-0.0205465361469041,0.176366366338995,-0.116499174833661,0.907256940033141,1,"INTS1"
"14163",1642.20645924893,-0.0205493543660626,0.137515166598098,-0.149433367056305,0.88121168420362,1,"DNAJA2"
"14164",50.8100189221401,-0.0205705391582553,0.468406201598923,-0.0439160264916156,0.96497134033259,1,"DPH6"
"14165",46.8335223472979,-0.0207392657327207,0.571387603876394,-0.0362963172319838,0.971046086429704,1,"PCGF6"
"14166",264.904539012737,-0.0207438223751506,0.248711289626521,-0.0834052302422648,0.933529329872578,1,"MIER2"
"14167",221.850061586657,-0.0207468514024243,0.239842510907455,-0.0865019771679659,0.931067384412141,1,"UBL7"
"14168",2196.6319544503,-0.0208245280427194,0.163651532725049,-0.12724920870559,0.898743158989286,1,"PRKCSH"
"14169",419.687649490112,-0.0208312143825584,0.232834787042595,-0.0894677923653545,0.92871014887828,1,"CPNE2"
"14170",634.991196222263,-0.0208630271924105,0.210521669472477,-0.0991015663360872,0.921057628455534,1,"AAK1"
"14171",2599.14213289331,-0.0208802016091944,0.213059500879163,-0.0980017390589709,0.921930912447702,1,"EIF3E"
"14172",695.76716351642,-0.0208821099727868,0.531322388600536,-0.0393021457796813,0.968649495854969,1,"FCGR1A"
"14173",2327.08289929755,-0.0211170856797311,0.165056307519526,-0.127938677394882,0.898197502407824,1,"SUN2"
"14174",5.88529028095815,-0.0211744694692442,1.18765831197595,-0.0178287553379014,0.985775464960708,1,"HYMAI"
"14175",54.4624135921457,-0.0211907343067641,0.460204537602528,-0.0460463393454548,0.963273315599309,1,"TMEM128"
"14176",3794.12236673051,-0.0212641829846638,0.260302273253573,-0.0816903468374604,0.934892954810933,1,"NPM1"
"14177",533.715356514084,-0.0212812200986275,0.280984310824952,-0.0757381080678391,0.939627457195394,1,"FAM117B"
"14178",715.814008125959,-0.021312795335776,0.250966096096681,-0.0849230062038563,0.932322601548883,1,"BMF"
"14179",296.846780993715,-0.021469151091709,0.240721456929297,-0.0891866947200092,0.928933539312617,1,"WDR55"
"14180",1446.55268119904,-0.0215084639392416,0.132092714026649,-0.162828541284286,0.870653435460831,1,"ARFGEF1"
"14181",1531.4877503068,-0.0215212783189601,0.206700512535369,-0.104118166205696,0.917075574662757,1,"SMC3"
"14182",14.7569612246269,-0.0215330076307186,0.849550636139573,-0.025346349840389,0.979778703965802,1,"GPRIN1"
"14183",2502.40325541834,-0.0215816129567553,0.168557775814816,-0.128036887366535,0.898119781370972,1,"CCT5"
"14184",5205.86861030351,-0.0215871799663284,0.135343443077826,-0.159499267015951,0.873275535762053,1,"SFPQ"
"14185",3551.29323611868,-0.021773759733196,0.28857137013535,-0.0754536381172648,0.939853783753134,1,"FAM65B"
"14186",755.090456769965,-0.0218471440319426,0.158145563892462,-0.138145791094074,0.890125196628634,1,"SS18"
"14187",261.609149818905,-0.0218753465117436,0.261374926436598,-0.0836933626724517,0.933300234451444,1,"PCK2"
"14188",520.498396991506,-0.0219147868396884,0.231153861871674,-0.0948060597484393,0.92446887357238,1,"KIAA0141"
"14189",86.3024566301997,-0.021985592742704,0.514641164486702,-0.0427202374389003,0.965924547151817,1,"TMTC4"
"14190",271.359923370029,-0.0219996970159706,0.222104871719855,-0.0990509431225767,0.921097822178216,1,"MLH1"
"14191",268.387034558449,-0.0220723881420052,0.257680812852587,-0.0856578644628549,0.93173839825305,1,"CNTROB"
"14192",93.6056267723712,-0.0222412198368055,0.313350521956905,-0.0709787227986947,0.943414689519445,1,"OPRL1"
"14193",499.088136263465,-0.0222673494402247,0.219819564120265,-0.10129830585981,0.919313661005919,1,"HS1BP3"
"14194",234.733878666447,-0.0222674627004687,0.278182309018053,-0.0800462933069681,0.936200437333892,1,"FZR1"
"14195",68.9107485979959,-0.0225135778117835,0.510897444515695,-0.0440667262157187,0.964851215640904,1,"ZNF219"
"14196",233.423638628013,-0.0226089435550557,0.304808472063272,-0.074174262290067,0.940871725140247,1,"PGPEP1"
"14197",5.48688691243002,-0.0226442859231999,1.35738629116244,-0.0166822709722579,0.986690090908848,1,"FENDRR"
"14198",1083.03820744235,-0.0226953934373032,0.265112967732318,-0.0856065006228534,0.931779230683714,1,"RELL1"
"14199",7.27934720551043,-0.0227728388852967,1.16557717193689,-0.0195378216334265,0.984412065494491,1,"CEP112"
"14200",5.31061765622096,-0.022821377036939,1.32543732461835,-0.017217997873653,0.986262704090563,1,"KCNH7"
"14201",1477.154744719,-0.0228936028788158,0.184894814143409,-0.123819605135377,0.901458108613586,1,"UBE2R2"
"14202",1922.01206106887,-0.0229369667742518,0.14889439450411,-0.154048558044398,0.877571448724094,1,"GPS2"
"14203",613.691633913235,-0.0229376637636243,0.190766057009188,-0.120239753985792,0.904293227073781,1,"HMG20B"
"14204",923.772472682962,-0.0229685656712082,0.166287338391003,-0.138125764074716,0.890141024149164,1,"VAMP3"
"14205",3.85887869576916,-0.0229721506248168,1.70161938369481,-0.0135001698058565,0.989228750129629,1,"CDCA3"
"14206",1904.40621206317,-0.023026509305358,0.200349862952456,-0.114931495165646,0.908499420967944,1,"BSG"
"14207",3674.36848790159,-0.0230665271828443,0.185443168658084,-0.124385963364193,0.901009686648816,1,"RPS10"
