"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"20582",89.8145803332046,-0.287802003365863,0.414075982943769,-0.695046356757539,0.487026250727972,1,"OGG1"
"20583",22.2011335917169,-0.287818733039267,1.72448126711581,-0.166901629218996,0.867447451200211,1,"GOLGA8K"
"20584",6.31362044484122,-0.287821450835111,1.27390770784457,-0.225935873582318,0.821251296047623,1,"TRIM45"
"20585",304.698918445157,-0.287945544834391,0.30089548166456,-0.956962009670169,0.338586430517009,1,"IQSEC2"
"20586",11.9531097050916,-0.288014635130349,0.934425464720881,-0.308226440742794,0.757910034421257,1,"QPRT"
"20587",901.489587151934,-0.288028227438543,0.270118962414215,-1.06630139870323,0.286287417445291,1,"ABTB1"
"20588",380.419640864285,-0.288040807850754,0.229848454195946,-1.25317705032377,0.210141280055603,1,"DAGLB"
"20589",6.19264281389284,-0.288157836237621,1.2734407963469,-0.22628286848062,0.820981421828245,1,"CYP4F22"
"20590",8.5855604648017,-0.288225260400367,1.04889301177116,-0.274789952040647,0.783477618157422,1,"MORC2-AS1"
"20591",184.427899268421,-0.288330422310581,0.279963110446715,-1.02988719424682,0.303062962778897,1,"DDT"
"20592",478.547575422669,-0.288752606328679,0.175478674986863,-1.64551394265027,0.0998638697854423,1,"TTL"
"20593",11.4461643087067,-0.288985807209107,1.17703868369186,-0.245519379450372,0.806054304658839,1,"ERBB3"
"20594",561.295331942614,-0.289117750640436,0.190991707417656,-1.51377122362805,0.1300838734767,1,"TRAF7"
"20595",168.380731625927,-0.289186310724209,0.332861055398723,-0.868789863018977,0.384962078677919,1,"KIAA1147"
"20596",14.0123796219584,-0.289205749074746,0.843854588335409,-0.342719886900461,0.731809200255651,1,"ANKS6"
"20597",85.9088347815822,-0.28938600813641,0.473089235490349,-0.611694340997775,0.540740006696856,1,"CLN8"
"20598",37.2348555632441,-0.289409874520035,0.574172007359337,-0.504047342626566,0.614228108855825,1,"C1orf109"
"20599",2.16888203580294,-0.289441318650837,1.64125662281112,-0.176353481002311,0.860016248592611,NA,"SYNPR"
"20600",290.567076932904,-0.289484371076886,0.239616862306369,-1.20811352043646,0.227003599788109,1,"PRR12"
