"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"10303",1238.77678776705,0.187725990554996,0.111566674957365,1.68263498600039,0.092445774559064,1,"SMU1"
"10304",53.9100239562172,0.187711810716544,0.36330439410119,0.516679164260978,0.605380143209551,1,"GEN1"
"10305",184.467588381171,0.187708780074579,0.255346962156931,0.735112642378794,0.46227089547785,1,"DCAF16"
"10306",90.7152058327489,0.187682383909691,0.297522622762561,0.630817186831105,0.528160064373799,1,"TYSND1"
"10307",26.0387183238391,0.187676720501316,0.673960896987965,0.278468263277695,0.780652924160604,1,"TRIM16L"
"10308",6381.25563556175,0.187655888550175,0.133205968214843,1.40876487041115,0.15890470594118,1,"NCOA4"
"10309",7.31264688690659,0.187542431726125,0.854937358114376,0.219363945143026,0.826366553634719,1,"KCNA6"
"10310",139.038446183615,0.187502670041755,0.309108981849812,0.60659081764521,0.544122495525846,1,"CINP"
"10311",8688.12073881522,0.187412511652354,0.130613109904276,1.43486753963446,0.151324847189428,1,"CANX"
"10312",117.741201058906,0.187383607287133,0.520660978991477,0.359895622771839,0.718925190535531,1,"LINC00936"
"10313",3.23057483486588,0.187300838943418,1.26498122755738,0.148066101585624,0.882290601535471,1,"CASC15"
"10314",399.868240766038,0.186864966623312,0.152587793607697,1.22463902390346,0.220711257786708,1,"DNAJC1"
"10315",262.782447892329,0.186855295321095,0.186976249452774,0.999353104300502,0.317623668763567,1,"UBR7"
"10316",421.714503092422,0.186811702634765,0.153061783193819,1.22049866881669,0.222275893870373,1,"PIN1"
"10317",158.556935450398,0.186759901376782,0.263612456065837,0.708463872170515,0.478657239927124,1,"NT5C"
"10318",19.724424959843,0.186739221291713,0.632699239065779,0.295146903554754,0.76788166088239,1,"TIMM8A"
"10319",50.1963070043854,0.18669873790157,0.342169653056827,0.545632075298516,0.58531887140785,1,"NSUN3"
"10320",104.777958663101,0.186614587330709,0.310329564524469,0.601343244935964,0.54761139189523,1,"EBP"
"10321",1.00606730620709,0.186522884284018,1.96552029809403,0.0948974602118783,0.924396273873968,1,"ODF3"
"10322",51.6037580959218,0.186428007951016,0.39771813518939,0.468744046238275,0.639252599205551,1,"TMEM194A"
"10323",184.60363723155,0.18630047224214,0.217433405301021,0.856816237524408,0.391546450427378,1,"ASB6"
"10324",2.26836364031744,0.186274486250033,1.3852988315983,0.134465201298927,0.893034726491584,1,"LOC102724153"
"10325",731.648407351321,0.186259237744205,0.188603938731991,0.987568122895264,0.323364204472541,1,"EIF2A"
"10326",2.77150384437475,0.186194918025552,1.42037629005089,0.131088444188886,0.895705342478043,1,"AC093375.1"
"10327",388.248669031515,0.18616185588516,0.309426371270708,0.601635391064623,0.547416865460905,1,"JMJD6"
"10328",2.96100779100694,0.186111196108318,1.13178405383466,0.164440553370357,0.869384341091529,1,"EYA1"
"10329",1.01355589635172,0.185812468838835,1.78532682833093,0.104077564897486,0.917107794771491,1,"LOC101928948"
"10330",18.2034759637646,0.185797623698144,0.631848865856135,0.294053900763743,0.768716716178151,1,"RAP2C-AS1"
"10331",1052.04011480526,0.185739094911709,0.153109627876607,1.21311179112393,0.225087082510593,1,"OXR1"
"10332",5.47567943241294,0.185697574453389,0.934820616331003,0.198645142404131,0.842540338701654,1,"LOC101928684"
"10333",312.640322715554,0.18569014923076,0.219260562231631,0.846892607319839,0.39705498343298,1,"MARCH2"
"10334",2.71613999162608,0.185631641267443,1.29018042150286,0.143880373762928,0.885594933885799,1,"RHOXF2"
"10335",18.9364220261494,0.18557249007111,0.655070714565842,0.2832861948257,0.776957458968843,1,"FLJ20021"
"10336",75.8120499879008,0.185416117534484,0.318602743108658,0.581966481912082,0.560589258099771,1,"MPI"
"10337",667.030667959213,0.185306450261683,0.142940386441643,1.29638973893033,0.194841245435007,1,"PDHA1"
"10338",3.26715167290224,0.185017611246249,0.90046758807978,0.205468374093057,0.837206204771408,1,"CPNE9"
"10339",31.2617954249247,0.184975907405805,0.506442819950616,0.365245394186539,0.714928235785916,1,"LOC101927187"
"10340",0.248896432677124,0.184965873328495,7.143143035189,0.0258941858531048,0.979341737510384,1,"KCTD14"
"10341",447.584643796963,0.184838429856475,0.284865652649656,0.648861763912969,0.516427731093781,1,"TUBA1C"
"10342",134.159049766242,0.184764934167678,0.25376276089972,0.728101055933466,0.466551727513974,1,"LCMT1"
"10343",574.805580925004,0.18472624778962,0.156788546180393,1.17818713349815,0.238722010841782,1,"TULP4"
"10344",12.2564590258817,0.184662482656814,0.963622306619665,0.191633673679265,0.848029163554674,1,"HIC1"
"10345",0.601690146302303,0.184249759319182,3.35186772413018,0.054969281154135,0.95616293686437,1,"LOC101928743"
"10346",576.375941438817,0.184137856516528,0.997006091330806,0.184690803915491,0.853471559503157,1,"FOSB"
"10347",258.014085098316,0.18399440259417,0.207038338107283,0.888697254219785,0.374165807162127,1,"UCHL5"
"10348",1433.17380265907,0.183993982723852,0.154818415910391,1.18845023469526,0.234656075126172,1,"SEC11A"
"10349",537.628772649834,0.183963648470435,0.169490321658664,1.08539323467047,0.277747527494545,1,"CTDSPL2"
