"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2651",0.440056047861444,1.51391079572493,3.35886220933781,0.450721316139786,0.652190417189584,1,"LOC102724297"
"2652",0.432960310293575,1.51385006637696,3.3537588423676,0.451389064488682,0.651709163467607,1,"ARHGEF3-AS1"
"2653",1.71201237096026,1.51379953373445,1.8563195519596,0.815484344889016,0.414795122082377,1,"SOHLH1"
"2654",78.331344044612,1.5134569537597,0.744374502419819,2.03319290066995,0.0420330380311707,1,"HIST1H2BG"
"2655",6.88959943038675,1.51285083053501,1.09507721761586,1.38150151075986,0.16712481362754,1,"AC010091.1"
"2656",5.88407856126176,1.51273649117485,1.11179051324377,1.36063086809517,0.17363037158144,1,"ADPRHL1"
"2657",3.77859071726097,1.51196382421277,1.39897589371417,1.08076474441502,0.279801774765261,1,"RAB33A"
"2658",0.580338183195747,1.51168655733727,3.16997544985221,0.476876424203142,0.633450120891214,1,"LOC101927675"
"2659",0.86543323445036,1.51053470645546,2.65027932153457,0.569953021246391,0.568709561794362,1,"LOC728739"
"2660",0.705317627318891,1.51025564053494,2.63891861387729,0.572300954107852,0.567118103468128,1,"KCNIP2-AS1"
"2661",4.53028760765237,1.51016285509323,1.26018243502098,1.19836843708117,0.230773614407593,1,"RIMS4"
"2662",11.0006944122071,1.51015611839707,1.1111600071162,1.3590806983023,0.174121018422586,1,"GSTM2"
"2663",0.618969113641748,1.51015531811067,3.05559531384908,0.494226218788231,0.621146425125566,1,"MGC32805"
"2664",3.21068401558901,1.50980842088679,1.48355056796967,1.01769933124225,0.308820865190973,1,"TCEB3B"
"2665",5.59540561085026,1.50978273808609,1.65124389180657,0.914330551396796,0.360543181816378,1,"MTCP1"
"2666",896.297728194196,1.50973658506303,0.81294336197932,1.85712394697115,0.0632935219513953,1,"PFKFB3"
"2667",2.59555368156891,1.50959059869256,1.46789599904659,1.0284043281493,0.303759673437288,1,"ANKRD19P"
"2668",0.979524782773436,1.50925736171501,2.99278527998553,0.504298578253603,0.614051576406156,1,"TAAR2"
"2669",1.06577120917563,1.50887430139594,2.58304865182347,0.584144747072715,0.559122931510851,1,"C17orf74"
"2670",1.87530504558179,1.50856723180626,2.22535456850698,0.677899716816085,0.497835279555939,1,"SPRR2B"
"2671",2.90306449322287,1.50815217803599,1.76360869410589,0.855151249297165,0.392467420796889,1,"DNASE2B"
"2672",1.21209002111459,1.50807573906711,2.01292714911273,0.749195389277674,0.453739447761374,1,"NMUR2"
"2673",0.875861818854596,1.5080050587642,2.91057732214912,0.518112007294386,0.604380123114931,1,"TMEM155"
"2674",0.746559132711361,1.50769291048596,2.89107664919295,0.521498767909468,0.602019363656128,1,"RP11-314D7.2"
"2675",0.213107579516175,1.50629692897925,5.50765780704882,0.273491379048906,0.784475518358107,1,"LOC100996713"
"2676",1.89343108703424,1.50429946314558,2.26396055626492,0.664454801998571,0.506399267865995,1,"DSCAM-AS1"
"2677",0.672463340720265,1.50419019566812,2.68983505096259,0.559212801963387,0.576016497160508,1,"DRD4"
"2678",7.89195400703253,1.50374524814337,1.08391760037042,1.38732432025227,0.165342890378758,1,"ZNF425"
"2679",1.11225527342556,1.5037359385838,2.66532497570292,0.564184837605863,0.572628345626474,1,"RP11-75N4.2"
"2680",1.27843917538888,1.50369381257343,2.66257395821935,0.564751941605805,0.572242499341338,1,"CRISP3"
"2681",1.91430773507496,1.50319546053326,2.38000816981284,0.631592563252193,0.527653147288074,1,"TYRO3P"
"2682",2.68140711548419,1.50282227774052,1.82533103576185,0.823314921127868,0.410328930593331,1,"LINC00933"
"2683",4.43843208775193,1.50282084731755,1.38046668229517,1.08863246508707,0.276315994298907,1,"LINC00551"
"2684",1.1150056594786,1.50281916560828,2.6180938880347,0.574012709199054,0.565959201008403,1,"BMP15"
"2685",0.906287622698079,1.50196341144717,2.57650746662662,0.5829454914849,0.559929995093856,1,"RP11-713M15.1"
"2686",5.73134421945751,1.50183267225242,1.29951243443647,1.15568934352189,0.247808248566123,1,"SCUBE2"
"2687",0.809068338629818,1.50157517792432,2.48910141032689,0.603259944208991,0.546335775482927,1,"LINC00426"
"2688",1.33304351473385,1.5014843004152,2.32606038762526,0.645505296596408,0.518599786998651,1,"LOC101927505"
"2689",6.72214043803419,1.50140645116397,1.23046690517186,1.22019246909714,0.222391921060668,1,"ANTXR1"
"2690",6.48238879496017,1.50136982243515,1.09960431502119,1.36537279994778,0.172135908397969,1,"PRKG1"
"2691",1.7469031693723,1.50110850514926,2.33128106786391,0.643898552534759,0.519641220476415,1,"TMEM212"
"2692",1.47383622833461,1.50109248133269,2.53495874358147,0.592156572620153,0.553745746837432,1,"ZNF474"
"2693",1.08804374316159,1.50094497083588,2.52894412139849,0.593506577759362,0.552842182209529,1,"C10orf35"
"2694",6.72394641806866,1.50070742388809,1.46753168268693,1.02260649060769,0.306493939521627,1,"ZSCAN31"
"2695",2.33650918530968,1.49834796256215,1.67715354962369,0.893387467652163,0.371649711641478,1,"TMEM196"
"2696",101.136188232465,1.49830002727172,0.954725658121865,1.5693513780903,0.116566086805779,1,"GPR34"
"2697",0.87842877359532,1.49738939224398,2.28733504327973,0.654643663438535,0.512697204832349,1,"RSU1P2"
"2698",1.04535159727814,1.49688671455221,2.39473578091618,0.625073850101129,0.531922589774585,1,"LOC102724457"
"2699",239.229326072433,1.49627797742763,0.827180874780431,1.80888850679098,0.0704683263125119,1,"MSR1"
"2700",3.0766664818078,1.49622966010635,1.58663774637239,0.943019075102213,0.34567114617566,1,"KIRREL2"
"2701",2.24900920946127,1.49504883211323,1.87887105627423,0.795716569862911,0.426196793630544,1,"LOC101928038"
"2702",3.9812847848824,1.49486729737245,1.20474703102209,1.24081426131777,0.214674371628632,1,"LOC101929500"
"2703",3.5120352844965,1.4947345783597,1.45376632657236,1.02818076814583,0.303864803230767,1,"LINC00547"
"2704",1.48147598773436,1.49464006615604,2.13304908071675,0.700705895456384,0.483486576113961,1,"GJD4"
"2705",520.83133756547,1.4936064035766,0.560991153627745,2.66244199024875,0.00775759398054006,1,"SAP30"
"2706",0.920611615206012,1.49294778716457,2.38017852004526,0.627241937775401,0.530500656797897,1,"KRT20"
"2707",2.29651968521943,1.49107422513668,1.85071492335445,0.805674718629319,0.420430430387609,1,"MIR137HG"
"2708",4.91695193802695,1.4909258708712,1.12468466228857,1.32563901764018,0.184959295732785,1,"LOC643770"
