"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12256",382.738672680812,0.14688919181017,0.157055478113084,0.935269457486902,0.349649451289433,1,"SNRPA"
"12257",99.5168326037009,0.146866001128011,0.261965729276516,0.560630589098881,0.575049394148584,1,"B3GALT6"
"12258",186.281579201197,0.146856986322932,0.22052630320834,0.665938639456492,0.505450321628177,1,"TOM1L2"
"12259",6.14713936684657,0.146784896723228,0.847686396125569,0.173159434189486,0.862526108735671,1,"GRIA2"
"12260",5.99581777581911,0.146735932907226,1.00714810846457,0.145694492869505,0.884162569032581,1,"LOC102723845"
"12261",369.009609980884,0.146721021655196,0.144333885732104,1.01653898466728,0.309372792841365,1,"BRAF"
"12262",7.00746812089581,0.146668564386619,0.831797874807419,0.176327168929804,0.860036918699746,1,"HCN1"
"12263",256.636849997644,0.146615839694349,0.213884156988667,0.685491818368376,0.493033621726435,1,"DYNLT1"
"12264",71.845182154447,0.146591930012099,0.31862347225022,0.460078879238936,0.645459603541881,1,"LIN37"
"12265",73.8024454104661,0.146522266744037,0.287957302710179,0.508833307455681,0.61086907067567,1,"MRPS12"
"12266",37.4502972229566,0.146440041443273,0.51169810331716,0.286184452304891,0.774736851238903,1,"C18orf54"
"12267",24.2031617101424,0.146400266272389,0.580538793218733,0.252179988628649,0.800901945085678,1,"ANKRD16"
"12268",28.8508887166989,0.146355911001377,0.566107904314821,0.258530060940442,0.795997851985699,1,"ENPP4"
"12269",56.1644740027412,0.146341056258623,0.463995862132497,0.315393020071447,0.752463265790054,1,"ABCC4"
"12270",223.644820658485,0.146193390386194,0.176008442500031,0.830604420501975,0.406197136699455,1,"PPP2CB"
"12271",1.29160261089925,0.146079171562127,1.62772739726703,0.0897442482121978,0.928490452796009,1,"WTAPP1"
"12272",34.6011439362399,0.146062361009259,0.542680736295104,0.269149706706802,0.787814480782782,1,"C16orf74"
"12273",183.697362894082,0.145946860010036,0.221889335595386,0.657746167108137,0.510701251181792,1,"SELO"
"12274",33.0359990809819,0.145943102489274,0.444548384603717,0.328295203725397,0.742688470278688,1,"DCLRE1A"
"12275",7.02867767380699,0.145931242102604,0.978117975270834,0.149195951605118,0.881399014392624,1,"ZNF876P"
"12276",40.3674803036601,0.145913803290214,0.38216264032556,0.38181074729312,0.702601746452771,1,"SNORD94"
"12277",19.7373198102768,0.145874122644986,0.699311714006636,0.208596709769403,0.834763079299581,1,"NGFRAP1"
"12278",254.21948211263,0.14581058269552,0.30300350849456,0.481217473091199,0.630361943576645,1,"DDHD1"
"12279",2.49662666323273,0.145597712848647,1.37148203099207,0.106160860702876,0.915454724043511,1,"LOC100132813"
"12280",4.56126481843334,0.145506647801647,0.976561694569115,0.148998930237427,0.881554477089384,1,"PHF21B"
"12281",97.7216762985769,0.145399015473785,0.589629090011913,0.246594033328389,0.805222422690693,1,"C2"
"12282",541.234736049247,0.145364957381031,0.174860295140581,0.831320553726407,0.405792566393656,1,"TOB2"
"12283",226.852224809684,0.14512296571091,0.191150365056828,0.759208415154038,0.447727892918198,1,"CUTA"
"12284",324.686153836343,0.145032559045725,0.207620597576384,0.69854610158497,0.484835737314578,1,"TMEM110"
"12285",170.279672871387,0.144966851802434,0.586791946583352,0.247049831966025,0.804869658706302,1,"LRRC37A"
"12286",1.54232329519257,0.144788940242988,1.77867750116949,0.0814025814954021,0.935121796189725,1,"SKAP1"
"12287",447.886760491058,0.144744022886561,0.159148038210734,0.909492975935399,0.363089963833756,1,"BCKDK"
"12288",424.031705403146,0.144738817634851,0.184224046066015,0.785667347589277,0.432062397446645,1,"ERCC1"
"12289",134.169186212307,0.144714987626608,0.329422804524844,0.439298632756598,0.660445164757606,1,"TCEB1"
"12290",94.6211881599562,0.144707100186866,0.302934629651271,0.477684246114246,0.63287495874505,1,"INPP1"
"12291",2.23650095638119,0.144557266101373,1.12874918029963,0.128068545806607,0.898094727842366,1,"TRPC7"
"12292",6.20416134110323,0.144539380727378,1.06860531548908,0.135259836941037,0.892406438673971,1,"ACTR3C"
"12293",449.776923397045,0.144497288843347,0.152382362785573,0.948254681197447,0.342999815873035,1,"LSM14B"
"12294",265.405944056432,0.144470028754107,0.352628420681505,0.409694795657418,0.682029848261959,1,"RNY3"
"12295",458.882233366633,0.144332142145896,0.480606669641038,0.300312399438188,0.76393887611334,1,"C3AR1"
"12296",0.852499373305485,0.14426307239913,2.16087119884773,0.0667615323282837,0.946771547808797,1,"TMPRSS12"
"12297",4.84011876245428,0.14421549413563,0.881334364768078,0.163633122570433,0.870019968104397,1,"TMEM136"
"12298",539.7610507605,0.144168495340738,0.115259180997818,1.25082005695899,0.211000135545642,1,"PPP6R2"
"12299",1.62633060948626,0.144167558418183,1.67175379505191,0.0862373148754874,0.931277768201657,1,"LOC101927632"
"12300",0.657267481492025,0.144120621372226,2.73415217353026,0.0527112655862682,0.957961962866015,1,"FAM230A"
"12301",409.787372431276,0.144115785730834,0.239902243242114,0.600727128613755,0.548021746949036,1,"SLC44A2"
"12302",1124.03852055608,0.144042567320045,0.193658202335761,0.743797916033046,0.45699874111801,1,"DOK2"
"12303",17.6943110488947,0.144005040704407,0.716064855475268,0.201106142276495,0.840615579271797,1,"RP11-261C10.3"
"12304",26.1438585265175,0.143886404276485,0.603109668984214,0.23857419583212,0.811435776140374,1,"EIF4EBP3"
"12305",3.21868125506366,0.143855909844781,1.05254487489329,0.136674372063582,0.891288187536428,1,"GLP1R"
"12306",387.769853481378,0.143842416909876,0.199028480483072,0.722722780984657,0.469850216669209,1,"JADE2"
"12307",3.76985764679152,0.143744324509034,1.17749770651358,0.122076097230493,0.902838751922733,1,"LOC102723730"
"12308",11.3155411299926,0.143741108784016,0.716147206827251,0.200714472406912,0.840921842661064,1,"RILPL1"
"12309",577.391600377148,0.143727353735901,0.196024312851328,0.733211873799088,0.463429214444486,1,"FAM102B"
"12310",0.612405202067071,0.143693785477696,2.26989116377514,0.0633042622355133,0.949524221800032,1,"AC104655.2"
"12311",679.636480395829,0.143672349381729,0.156285363072478,0.919294977835516,0.357941303975429,1,"GOLGA2"
"12312",160.216022720943,0.143647691726352,0.227292399599808,0.631995139209546,0.527390053467431,1,"CXorf23"
"12313",2.48333787799076,0.143609092439371,1.41095614658294,0.101781400355471,0.918930189336416,1,"AC073283.4"
"12314",1.43766089852024,0.143492584816169,1.42766221610535,0.100508778055089,0.919940414248377,1,"INSM1"
"12315",404.566625853539,0.14348730431197,0.157602113545605,0.910440228775549,0.362590390160894,1,"TXN2"
"12316",794.136773674173,0.143464859151804,0.12347110421939,1.16193064003776,0.245263639979775,1,"TRIM28"
"12317",240.759702234315,0.143424450815982,0.16866700861302,0.850340869832147,0.395135600378187,1,"LIX1L"
"12318",3.98206381004276,0.143399333045805,0.970588454045738,0.147744734081751,0.882544226327202,1,"CCDC81"
"12319",113.291227878556,0.143381040620978,0.270824877659365,0.529423448318948,0.596511735564149,1,"MPP5"
"12320",1732.41463979905,0.143271185511704,0.0955994886270946,1.49866058458286,0.133961706934596,1,"GLUD1"
"12321",104.036360398193,0.143232648326404,0.298153331204225,0.480399289009769,0.630943499783672,1,"CXorf40A"
"12322",546.713594891633,0.14322796850914,0.155212045977273,0.922788998800473,0.356117174980521,1,"ATP6V0B"
"12323",223885.759912651,0.143184260944845,0.125397933954137,1.14183907525313,0.25352091676588,1,"RN7SL1"
"12324",446.072365583238,0.142975623299422,0.169077056010484,0.845624040736525,0.397762509816695,1,"MNT"
"12325",3931.23151403972,0.142967450321751,0.171654114131782,0.832881000521733,0.404911845974225,1,"RNU105A"
"12326",2.03902801213246,0.14281447071616,1.40277595824694,0.101808467614912,0.918908704392608,1,"NALCN-AS1"
"12327",99.6425490409932,0.142741302684721,0.55236514474433,0.258418374227415,0.796084037484227,1,"HERC6"
"12328",114.979845383099,0.142422911395497,0.273690982103262,0.520378531660067,0.602799770165548,1,"WRAP73"
"12329",69.2130290784668,0.142275974756787,0.292755665610547,0.485988800456067,0.626975106522665,1,"QSOX2"
"12330",298.608272090503,0.142232139356806,0.150023375539971,0.948066518600034,0.343095591750713,1,"TBC1D20"
"12331",196.65974350856,0.142160785668805,0.202654231668162,0.701494286591498,0.482994598952098,1,"DDX55"
"12332",399.781970629247,0.142140987848861,0.152895385216996,0.929661726854134,0.35254625671369,1,"VPS72"
"12333",10.4824099450658,0.142123007378536,0.587029752883942,0.242105287986372,0.808698580856003,1,"UBE3D"
"12334",1.82379951118192,0.142079042790561,1.31241308708255,0.10825786803635,0.91379114257178,1,"LOC101928977"
"12335",757.216952397241,0.142067470639354,0.226339306652985,0.62767476290438,0.530217021162874,1,"TUBB4B"
"12336",7.39775248238136,0.142061912102263,0.776383566454911,0.182979030263276,0.854814472251237,1,"PRDM9"
"12337",36.5080603522028,0.14197512224287,0.402158791177628,0.353032497007287,0.724064078002413,1,"SOX12"
"12338",38.8652289249521,0.14193831161707,0.438432455518829,0.323740429866454,0.746134559224481,1,"VANGL1"
"12339",188.562106289922,0.141915325115554,0.328872679122494,0.431520567455516,0.666089901019557,1,"SNORA22"
"12340",83.7554691900057,0.141896406892347,0.318731967680842,0.445190383395848,0.656182175758636,1,"GEMIN4"
