"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"12046",593.187975998729,0.170013096906205,0.109093673216291,1.55841390150219,0.119135163340143,0.904119803172305,"DDX19B"
"12047",6.11583996523201,0.169968779250856,0.758233297933983,0.224164224538784,0.822629519803636,1,"LINC00461"
"12048",759.923851779104,0.169901898593413,0.334497251318667,0.507932121784617,0.611500946843891,1,"NID1"
"12049",24.9294982792135,0.169880462812699,0.363151824961407,0.467794600318344,0.639931482416173,1,"LINC01089"
"12050",4.89038909344856,0.169799933525273,0.780194059033394,0.217638075500912,0.82771111555103,1,"LOC102723545"
"12051",2395.21528017368,0.169725137410697,0.0686403690927133,2.47267227222289,0.0134107061025898,0.833923575340384,"PPIB"
"12052",1.90920680872873,0.169683089253631,1.14238366197191,0.148534240205025,0.881921165869037,1,"GDF5"
"12053",37.5471415382736,0.16967591641543,0.304997833568731,0.556318431610085,0.577993189195368,1,"NME8"
"12054",2.86908982084963,0.169637595846936,0.810520444352717,0.209294653859606,0.834218224967404,1,"INPP5J"
"12055",10.228600099714,0.169635940544812,0.503995780691647,0.336582064857797,0.736431978283376,1,"ORC6"
"12056",1221.39699098151,0.169561877527645,0.0735154287375427,2.30648015579148,0.0210838177050177,0.856494050395442,"RNPS1"
"12057",19.7782637466026,0.169408854214761,0.542103211416374,0.312502952661246,0.754658319447967,1,"SPATC1L"
"12058",907.249066409967,0.169308018489836,0.173222282685368,0.977403229337177,0.328369564889654,0.97057817368854,"SNORD97"
"12059",440.352666807847,0.169305592307988,0.126353962199779,1.33993101095079,0.180267775003057,0.927440708042114,"CDK9"
"12060",3497.17819307159,0.169285027537032,0.153518905781131,1.10269824211996,0.27015823043389,0.961443403816271,"EIF3L"
"12061",8.98012809650314,0.169208242328443,0.795247390979967,0.212774344496662,0.831502975652595,1,"LOC100233156"
"12062",31.7408232091996,0.169091702395704,0.307909423645948,0.549160530371215,0.582895288352477,1,"SPIN4"
"12063",89.7172383727992,0.16904583844214,0.150940486533476,1.11995026864212,0.262734955111645,0.956835423007056,"B3GAT3"
"12064",194.417548955057,0.1690270004203,0.145212867478437,1.16399464699916,0.244426181107985,0.953876567591284,"SIGMAR1"
"12065",99.903743136308,0.168935614427796,0.149996643929999,1.12626262829344,0.260054371343084,0.956835423007056,"C9orf16"
"12066",18.5145264317443,0.168929807437512,0.538529078783919,0.313687438789714,0.753758441980777,1,"EPS8L1"
"12067",171.824090271343,0.168922359278095,0.224116303516677,0.753726331496117,0.451013567314341,1,"ACACA"
