"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","gene"
"2205",0.181614589139933,0.782684231608947,3.44540183735012,0.227167764039655,0.820293293009094,1,"LINC00867"
"2206",3.00251920012275,0.782359749190956,0.843181879475512,0.927865942372493,0.353477112851743,1,"LOC102723898"
"2207",0.745015109528685,0.782357600080339,1.47737013003657,0.529560997731132,0.596416342024886,1,"MAPK15"
"2208",0.209313294455642,0.782314232978918,2.74954490555532,0.284524988625677,0.776008086849303,1,"OPN1SW"
"2209",0.695455267705558,0.782091190370309,1.48554325400828,0.526468137672921,0.598562984358373,1,"ONECUT3"
"2210",1.16286257428628,0.781832515442971,1.21809519427378,0.641848452500542,0.520971586305173,1,"ADRA2C"
"2211",0.914441975822247,0.781609269830926,1.648016776634,0.474272641463837,0.635305498333028,1,"OR1S1"
"2212",2.10616421055911,0.78106927884868,0.92377661037094,0.845517487756097,0.397821972920662,1,"S100B"
"2213",1.77936376720816,0.781056137521505,0.854597009778542,0.91394672411024,0.360744840503108,1,"B3GALT1"
"2214",1.63703833280925,0.780614320451125,1.26910874245158,0.615088600637313,0.538496209824666,1,"LOC102723600"
"2215",1.1875128533754,0.780357098339584,1.08162793056301,0.721465372971083,0.470623237840651,1,"SH2D2A"
"2216",1.11474786755364,0.780334815582858,1.22711296925436,0.635911146841696,0.524834336890314,1,"LHX5"
"2217",0.798606781175534,0.780024826414024,1.4896238948719,0.523638771571332,0.600529809294188,1,"LOC101929130"
"2218",38.5346909419585,0.77920091008952,0.351220022538999,2.21855492308386,0.0265170191217556,1,"CRIPAK"
"2219",4.91600169701553,0.778758904719384,0.589291542169808,1.32151719308909,0.186328973624459,1,"BTBD18"
"2220",0.537157262652604,0.778737353471506,1.867938593229,0.416896656182551,0.676753999465152,1,"OR4Q3"
"2221",0.561168485016173,0.778562680002251,1.79231668066478,0.434389016406118,0.664005972359241,1,"LOC101928491"
"2222",1.2044632834908,0.778373796422535,1.42696671214627,0.545474389694629,0.585427289793476,1,"TAS2R7"
"2223",0.344239032671264,0.778116091737666,2.02134668302018,0.384949349992279,0.700274941952876,1,"LOC101929492"
"2224",2.92631772080267,0.778070060904253,0.806171979586892,0.965141533823789,0.334473926234489,1,"C3orf20"
"2225",0.725909894068585,0.777937243010188,1.48226663552786,0.524829490433177,0.599701728786004,1,"CCDC148-AS1"
"2226",1.11256785055601,0.777583584202757,1.40533155629005,0.553309701701647,0.580051358898799,1,"CPNE7"
"2227",2.60151642751849,0.777109213900598,0.845702621781437,0.9188918112417,0.358152163504558,1,"CDH7"
"2228",2.76965347706467,0.776953886623014,0.814842074695692,0.953502415683643,0.340335572812427,1,"C21orf67"
"2229",2.70265930657909,0.776910000460711,0.906818107512467,0.856742927853401,0.391586973258965,1,"CHST9"
"2230",1.44055727848615,0.776839756241886,1.33575664829895,0.581572816598869,0.560854457439908,1,"RP11-118E18.4"
"2231",15.681208255488,0.776812188143846,0.728386849392573,1.06648299429301,0.286205362041942,1,"LOC642846"
"2232",0.577259604688062,0.77668180232111,1.65686949445655,0.468764622029487,0.639237890220496,1,"C3orf49"
"2233",1.0836638316419,0.775965005811056,1.22037976835687,0.635838962535264,0.524881389332199,1,"SLC5A10"
"2234",4.75781965258563,0.775829405164174,0.676260636738297,1.14723431028917,0.251284794876533,1,"ADCY2"
"2235",3.18962581047372,0.7757010626147,0.79897322814575,0.970872408847716,0.331611819307926,1,"GNG4"
"2236",2.57740776425341,0.77565624870667,1.10112539510257,0.704421360325104,0.481170407563276,1,"IRX5"
"2237",3.78331967980077,0.775023467466076,0.795410949456236,0.974368617877216,0.329873545536505,1,"TMEM246"
"2238",11.0006944122071,0.774794831716922,0.639302344346776,1.21193804241182,0.225536098397836,1,"GSTM2"
"2239",3.24928193138126,0.774613832583067,0.716252409230171,1.08148164334361,0.279482921875064,1,"KCNH6"
"2240",1.05101116076009,0.774494562170954,1.08202646005452,0.715781536554967,0.474126254821279,1,"SLC22A2"
"2241",4.06905482702521,0.774147497709955,0.606440348321503,1.27654352130862,0.20176345238421,1,"KIF26A"
"2242",1.72278142702507,0.773554148810854,0.953006931649794,0.811698344598311,0.416964744468713,1,"ITPKA"
"2243",0.312921513399106,0.77354643203368,3.80206341459579,0.203454374028614,0.838779904063778,1,"NME5"
"2244",49.4499498155222,0.773023290123908,0.650936752305335,1.18755514631213,0.2350087180262,1,"SIGLEC11"
"2245",1.3134100787918,0.772053618673762,1.29046846713622,0.598273912408793,0.549657180519753,1,"C16orf90"
"2246",11.4574842871055,0.771784786127452,0.553188095069407,1.39515798153722,0.162968204737195,1,"RP11-182I10.3"
"2247",4.29936018363693,0.771408982143203,0.663197849506827,1.16316568685626,0.244762285341452,1,"C1orf220"
"2248",1.94879167625244,0.771237974664773,0.963441999630836,0.800502754665346,0.423419568190356,1,"SEC24B-AS1"
"2249",4.18466300683392,0.771114599761983,0.75011518116744,1.02799492547513,0.303952214725822,1,"RP11-234K24.3"
"2250",0.473790637068821,0.769870677411333,1.66478269140525,0.462445147577477,0.643762129455227,1,"LINC00708"
"2251",1.48995448344289,0.769831592226516,1.02379932222563,0.751936024486694,0.452089532727165,1,"LINC00032"
"2252",7.91829864131402,0.76955356537238,0.588004290296137,1.30875501773092,0.190617348552976,1,"RP11-143J12.2"
"2253",0.201466546494858,0.769039103566943,2.93305515679665,0.262197286602292,0.793169345215345,1,"LOC101060004"
"2254",5.33471284414247,0.768999667653447,0.799786121392802,0.96150664169348,0.336297487619404,1,"HERC2P10"
"2255",1.84768143371137,0.768839371549303,1.12297462416941,0.684645365088245,0.49356773297722,1,"RHO"
"2256",5.24992287817585,0.76861765773188,0.670159028392197,1.14691830620547,0.25141538606655,1,"CCDC158"
"2257",6.10950127108847,0.768188317244056,0.696276006682402,1.10328132790946,0.269905012695454,1,"SLC5A9"
"2258",5.64929107936159,0.767834960163105,2.2399521244762,0.342790790826683,0.731755854530566,1,"C1QTNF3-AMACR"
"2259",3.15957864307901,0.767720018600402,0.795136114067386,0.965520248694601,0.33428429896909,1,"ZNF280B"
"2260",7.28682636448077,0.767613526752794,0.638802946449861,1.20164368530045,0.229501608347742,1,"IL23A"
"2261",1.1373860938975,0.767441184074168,1.23808731393449,0.619860308264798,0.53534975947779,1,"C7orf34"
"2262",292.161896901807,0.767199613032715,0.526834503711725,1.45624405316572,0.145325165395396,1,"SNHG5"
"2263",3.33356186698716,0.767185682031027,1.16592021166787,0.658008733662445,0.510532519146597,1,"PDCD1"
"2264",2.235747743917,0.766922456605601,0.951614365964391,0.80591727493351,0.420290549827284,1,"EPHX3"
"2265",4.54624414922149,0.766763333869191,0.530439654293589,1.44552415654204,0.148310712778545,1,"SHANK3"
"2266",4.09045489852803,0.766693217337292,0.682262954539865,1.12375032564148,0.261118960178326,1,"RPS6KA6"
"2267",0.678237569795163,0.76650560493305,1.96784201834106,0.389515823825752,0.696894607390242,1,"IFNA4"
"2268",3.76307338864088,0.766078290102739,0.694212534966669,1.10352125828371,0.269800864981801,1,"LRRTM3"
"2269",1.53691263293308,0.766032284499395,1.16799064078647,0.655854814027948,0.51191754406053,1,"LOC146481"
"2270",1.83325681087495,0.765889803358995,0.836851723575202,0.91520371146152,0.360084696585647,1,"LOC494127"
"2271",2.98185441257126,0.765794572817622,0.864332431180553,0.885995417031451,0.375619996813374,1,"TRIM51EP"
"2272",2.12375849262188,0.765781461158759,1.02107394257781,0.749976499474137,0.453268858654494,1,"DUPD1"
"2273",2.32072682107703,0.765687617205494,0.82741790619524,0.925394062024106,0.354760966434375,1,"LOC100499194"
"2274",1.52276242896515,0.765473590621814,1.02228529379562,0.74878665991536,0.453985801409606,1,"LOC100128568"
"2275",8.85029835478563,0.765296818634683,0.558398114829356,1.37052185226047,0.17052405878562,1,"ZNF311"
"2276",1.02823248341731,0.765259593517396,1.38083563459719,0.554200351108865,0.579441738066516,1,"NKX6-2"
"2277",3.98658648661252,0.765177027128586,0.856562540605902,0.893311335547463,0.371690469233177,1,"GRHL1"
"2278",2.02473798154551,0.764997233038987,0.770751362893521,0.992534388998117,0.320936912666105,1,"LOC101927633"
"2279",3.06989480770008,0.764993543340444,0.65582171942078,1.16646570353919,0.243426207241763,1,"TMEM132E"
"2280",1.62134768777294,0.764791329087949,1.02328933734172,0.747385222516546,0.454831062891847,1,"LOC102723539"
"2281",12.6322224467785,0.764769295661189,0.491779520797323,1.5551060247919,0.119920820324269,1,"ABLIM1"
"2282",4.29607073718388,0.76465657453608,0.708473318851655,1.07930186527771,0.280453181659886,1,"LOC100653233"
"2283",3.56922266317796,0.764403850620002,0.64428947953225,1.1864291982153,0.235452846631875,1,"LOC101929513"
"2284",5.83119367092991,0.763699166340096,0.561801107360748,1.35937639911006,0.174027345826211,1,"SYT9"
"2285",0.887067344019734,0.763155350302525,1.2094824338346,0.630976795490103,0.528055696899515,1,"LECT2"
"2286",1.99889857555822,0.763070493192131,1.11087285029805,0.686910741393491,0.492138977672084,1,"C3orf30"
"2287",0.44190036084806,0.762855679155813,2.17956045796844,0.350004367333251,0.726335420051979,1,"LINC01116"
"2288",0.559754905386205,0.76281959651685,1.43969765330603,0.529847079187191,0.596217960505474,1,"ASIC5"
"2289",3.90532229485387,0.762662914474328,0.970678202955545,0.785701082142519,0.432042629111244,1,"C14orf23"
"2290",0.998017998596867,0.762541438100742,1.49430049356512,0.51029993055912,0.609841351390323,1,"LOC646730"
"2291",0.762361970959981,0.762265130391468,1.31927010590776,0.577793074350739,0.563403831627602,1,"PPP1R27"
"2292",7.99762884527619,0.762245800931514,0.605967007405331,1.25789983879708,0.208427982011888,1,"LOC100506282"
"2293",3.06134245059699,0.762156795190552,0.847204289040623,0.899613947957724,0.368325731891531,1,"LOC101927859"
"2294",1013.89799452556,0.761446276740459,0.226460410217966,3.36238142467186,0.000772733053168454,0.730365965080942,"PHC2"
"2295",1.18789058150515,0.761125404695808,1.45011860451996,0.524871139728442,0.599672773314959,1,"AC104777.4"
"2296",0.854676116346509,0.761110722153219,1.44040068180875,0.528402084062799,0.59722029133836,1,"BFSP2"
"2297",1.05428889827269,0.760091801423968,1.25657414540185,0.60489212212853,0.545250677901378,1,"OR2AK2"
"2298",2.47046207571327,0.759631586677547,0.835530940127569,0.909160331706647,0.363265499930571,1,"LINC01135"
"2299",1.36739921554761,0.759546310375767,1.10138010017439,0.68963140904353,0.490426010152024,1,"MTUS2-AS1"
"2300",48.6547908194872,0.759294324997004,0.414905479461641,1.83004169041639,0.067243705003839,1,"GPR89B"
"2301",1.99011715893039,0.758893274570628,1.00451238045522,0.755484242241706,0.449958483667409,1,"RP11-153K16.1"
"2302",0.691835629550876,0.75884829208833,1.4112257762998,0.537722811496549,0.590768428211411,1,"EDDM3B"
"2303",0.534014715566627,0.758802543130869,1.59221907872793,0.476569181508047,0.633668933194997,1,"RNU6-34P"
"2304",0.514053636277473,0.758697795891662,1.83655278416777,0.413109714260386,0.679526232495435,1,"RP11-885B4.2"
"2305",80.8627735473968,0.758627065681744,0.413706148340202,1.83373408571608,0.0666934762941682,1,"LGALS12"
"2306",4.83502939136717,0.758206208556395,0.783283641872678,0.967984224391145,0.333052248450536,1,"LAPTM4B"
"2307",0.799659617763436,0.757581979926765,1.58939042063457,0.476649393434937,0.633611804721142,1,"OR2S2"
"2308",2.5496264880938,0.757168912638478,0.83125722016444,0.910871983149445,0.362362829186462,1,"FGD1"
"2309",1.13733544731431,0.756948881586952,1.20335594881826,0.629031569861192,0.529328388326743,1,"LOC101929733"
"2310",0.631558230510891,0.756358859361292,1.76542750123652,0.428428161921989,0.66833942498581,1,"LOC100506944"
"2311",3.66373794841788,0.756003389479917,1.08310358846508,0.697997308411918,0.485178877336309,1,"RNF175"
"2312",0.453002819728177,0.755825837911414,1.97508030095497,0.382681067471517,0.701956253806037,1,"GPHB5"
"2313",5.26378144555609,0.755764201827007,0.591814333862354,1.2770292278909,0.201591928652941,1,"LINC01043"
"2314",3.10428246715605,0.755620872696623,0.780883484768742,0.967648679265382,0.33321985692581,1,"LINC00597"
"2315",0.254033235495639,0.755241058040903,2.64862543265376,0.285144531472764,0.775533414357611,1,"RP11-893F2.6"
"2316",3.33211846864597,0.755145879245249,0.662754607260353,1.13940494863825,0.254534292883379,1,"SRL"
"2317",1.02036929318991,0.754871062422132,1.26765240591669,0.595487421393135,0.551517704722805,1,"LOC102724730"
"2318",4.2818858577313,0.754865026657174,0.653747413966481,1.15467382437077,0.24822402248797,1,"TCF21"
"2319",0.806026608064261,0.754831974684812,1.14515182316001,0.659154497612268,0.50979656291962,1,"TBX10"
"2320",0.462688760801537,0.754553951445957,1.92120012248962,0.392751355058294,0.694503136375266,1,"LOC723805"
"2321",1.38375035372114,0.754395825688717,1.15910140307111,0.65084540808069,0.515146284805403,1,"KNCN"
"2322",0.519266548533602,0.754104142388872,1.78915465257096,0.421486281974143,0.6734000262619,1,"TOMM20L"
"2323",5.62543331458739,0.754048763061893,0.652479045738579,1.1556674011015,0.247817227078099,1,"RP11-17A4.2"
"2324",1.40720430535805,0.753458304240638,1.15186363203844,0.654121098438756,0.513033789546493,1,"LOC102724319"
"2325",1.17765529316436,0.752502284008331,1.19908096164563,0.627565867592119,0.530288374349138,1,"RFPL3"
"2326",0.523736787538526,0.752306465205083,1.84173951393786,0.408476040999176,0.682924216867397,1,"DAOA"
"2327",5.44837759934596,0.752203377910494,0.677812557587678,1.10975131618625,0.267106203190932,1,"HHIPL2"
"2328",2.49004759750887,0.752173782858714,0.843693065177493,0.891525382753353,0.372647380518593,1,"LINC00989"
"2329",2.20428555241128,0.752064003793462,0.992783168742103,0.757530977027298,0.44873181459246,1,"AC018705.5"
"2330",3.0873490459183,0.751839502606161,0.819134111800661,0.917846652672577,0.358699154046122,1,"MAGEA10"
"2331",2.18234960692262,0.75148303993436,0.871741221899549,0.862048301784854,0.388660938489254,1,"LOC158434"
"2332",1.80915851044602,0.751224955230086,0.919966882409901,0.816578259058862,0.414169483654894,1,"WNT8B"
"2333",136.653991034113,0.751191947240972,0.444173790393676,1.69121178126062,0.0907963616954584,1,"SMN1"
